Year,Data Source,NPDES Permit Number,FRS ID,Facility Name,City,County,State,Major/Non-Major Status,Facility Latitude,Facility Longitude,SIC Code,4-Digit SIC Code,SIC Description,HUC 12 Code,Watershed Name,Total Pounds (lb/yr),Load Over Limit,Total TWPE (lb-eq/yr),TWPE Over Limit,Avg Concentration (mg/L),Max Concentration (mg/L),Average Flow (MGD),Links to TRI ID,Contains Potential Outliers?,Link to DFR
2017,ICIS,MA0100161,1.10009E+11,ROYALSTON WASTEWATER TREATMENT PLANT,ROYALSTON,WORCESTER,MA,Non-Major,42.62896,-72.15324,4952,4952,SEWERAGE SYSTEMS,10802020204,Beaver Brook-Millers River,0.000166919,0,0,0,7.257965054,8.309677419,7.50425E-09,,,https://echo.epa.gov/detailed-facility-report?fid=MA0100161&sys=ICP
2017,ICIS,MAR05J00C,1.10071E+11,"GEORGE D. JUDD & SONS, LLC",GOSHEN,,MA,Non-Major,42.43678,-72.84583,1442,1442,CONSTRUCTION SAND AND GRAVEL,10802060105,Little River-Westfield River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR05J00C&sys=ICP
2017,ICIS,MAR053490,1.1E+11,RODNEY HUNT COMPANY,ORANGE,FRANKLIN COUNTY,MA,Non-Major,42.5892,-72.3043,3441,3441,FABRICATED STRUCTURAL METAL,10802020205,Mill Brook-Millers River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053490&sys=ICP
2017,ICIS,MAR053821,1.10067E+11,"J. DONOVAN & SON, INC.",STOCKBRIDGE,BERKSHIRE,MA,Non-Major,42.27401,-73.34064,1442,1442,CONSTRUCTION SAND AND GRAVEL,11000050107,Konkapot Brook-Housatonic River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053821&sys=ICP
2017,ICIS,CT0101788,1.10002E+11,NEWTOWN /WPCF,NEWTOWN,FAIRFIELD,CT,Non-Major,41.41472,-73.28424,4952,4952,SEWERAGE SYSTEMS,11000051001,Pootatuck River,0,0,0,0,1.224166667,1.99,0.177542933,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101788&sys=ICP
2017,ICIS,CT0020826,1.10001E+11,AUTOSWAGE PRODUCTS,SHELTON,FAIRFIELD,CT,Major,41.26943,-73.09172,3559,3559,"SPECIAL INDUSTRY MACHINERY,NEC",11000051302,Housatonic River-Frontal Long Island Sound,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0020826&sys=ICP
2017,ICIS,NY0022128,1.10065E+11,GREAT NECK (V) WPCP,GREAT NECK,NASSAU,NY,Major,40.797539,-73.713261,4952,4952,SEWERAGE SYSTEMS,20302010102,Mitchells Creek-Manhassett Bay,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NY0022128&sys=ICP
2017,ICIS,NY0098868,1.10033E+11,TACONIC DDSO,WASSAIC,DUTCHESS,NY,Non-Major,41.775056,-73.566972,8999,8999,"SERVICES, NEC",11000050506,Tenmile River,0,0,0,0,0,0,1E-04,,,https://echo.epa.gov/detailed-facility-report?fid=NY0098868&sys=ICP
2017,ICIS,CT0003107,1.10031E+11,NRG DEVON STATION POWER PLANT,MILFORD,NEW HAVEN,CT,Major,41.209171,-73.108209,4911,4911,ELECTRICAL SERVICES,11000051302,Housatonic River-Frontal Long Island Sound,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003107&sys=ICP
2017,ICIS,MAR053312,1.10065E+11,SAFETY-KLEEN WEST BROOKFIELD,WEST BROOKFIELD,WORCESTER,MA,Non-Major,42.21899,-72.12313,,,,10802040303,Upper Quaboag River,0,0,0,0,0.638235294,1.152941177,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053312&sys=ICP
2017,ICIS,NHR053169,1.10067E+11,"PIKE INDUSTRIES, INC. - TWIN MOUNTAIN",TWIN MOUNTAIN,COOS,NH,Non-Major,44.2987,-71.543611,1429,1429,"CRUSHED AND BROKEN STONE, NEC",10801030102,Johns River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NHR053169&sys=ICP
2017,ICIS,CT0030635,1.10044E+11,"TILCON CONNECTICUT, INC",GRISWOLD,NEW LONDON,CT,Non-Major,41.536192,-71.895535,,,,11000010602,Lower Pachaug River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030635&sys=ICP
2017,ICIS,NYR00F018,1.10044E+11,MAGELLAN AEROSPACE NY CORONA,CORONA,QUEENS,NY,Non-Major,40.742,-73.865,3471,3471,PLATING AND POLISHING,20301020104,Flushing Creek-Flushing Bay,0,0,0,0,0.363333333,0.59,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00F018&sys=ICP
2017,ICIS,CT0003701,1.10041E+11,ALLEGHENY LUDLUM STEEL STRIP PLANT,WALLINGFORD,NEW HAVEN,CT,Major,41.45405,-72.8345,3316,3316,COLD ROLLED STEEL SHEET/STRIP,11000040105,Outlet Quinnipiac River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003701&sys=ICP
2017,ICIS,CT0101346,1.10009E+11,"LYNWOOD PLACE, LLC",SANDY HOOK,FAIRFIELD,CT,Non-Major,41.4322,-73.27559,4952,4952,SEWERAGE SYSTEMS,11000051001,Pootatuck River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101346&sys=ICP
2017,ICIS,MAR053421,1.10065E+11,GOYA QUARRY PROPERTY,WEBSTER,WORCESTER,MA,Non-Major,42.07656,-71.85909,1442,1442,CONSTRUCTION SAND AND GRAVEL,11000010203,Middle French River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053421&sys=ICP
2017,ICIS,NHR053148,1.10065E+11,"PIKE INDUSTRIES, INC. - COLUMBIA",COLUMBIA,COOS,NH,Non-Major,44.8248,-71.5501,1442,1442,CONSTRUCTION SAND AND GRAVEL,10801010404,Clough Brook-Connecticut River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NHR053148&sys=ICP
2017,ICIS,MAR053769,1.10024E+11,LANE CONSTRUCTION PLANT & QUARRY,NORTHFIELD,FRANKLIN,MA,Non-Major,42.69299,-72.48533,1442,1442,CONSTRUCTION SAND AND GRAVEL,10802010501,Pauchaug Brook-Connecticut River,0,0,0,0,0.14,0.24,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053769&sys=ICP
2017,ICIS,MAR053752,1.1E+11,SMITH & WESSON,SPRINGFIELD,HAMPDEN,MA,Non-Major,42.13722,-72.54706,3471,3471,PLATING AND POLISHING,10802040402,Outlet Chicopee River,0,0,0,0,3.242333333,9.6,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053752&sys=ICP
2017,ICIS,MAR053406,1.10024E+11,SOUTHBRIDGE RECYCLING & DISPOSAL PARK,SOUTHBRIDGE,WORCESTER,MA,Non-Major,42.10516,-72.03195,,,,11000010103,McKinstry Brook-Quinebaug River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053406&sys=ICP
2017,ICIS,MAR05J00X,1.10071E+11,YANKEE HILL MACHINE,EASTHAMPTON,HAMPSHIRE,MA,Non-Major,42.254,-72.6935,3484,3484,SMALL ARMS,10802010609,Lower Manhan River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR05J00X&sys=ICP
2017,ICIS,MAR053881,1.10008E+11,DONOVAN BROTHERS,HUNTINGTON,HAMPSHIRE,MA,Non-Major,42.2545,-72.86675,1442,1442,CONSTRUCTION SAND AND GRAVEL,10802060105,Little River-Westfield River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053881&sys=ICP
2017,ICIS,CT0030431,1.10014E+11,HYPONEX CORPORATION,LEBANON,NEW LONDON,CT,Non-Major,41.640707,-72.17095,711,711,SOIL PREPARATION SERVICES,11000030102,Susquetonscut Brook,0,0,0,0,1.567833333,3.88,,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030431&sys=ICP
2017,ICIS,MAR053646,1.10067E+11,"GRANBY QUARRY, SAND AND GRAVEL PROCESSING FACILITY",CHICOPEE,HAMPSHIRE,MA,Non-Major,42.163622,-72.619374,1442,1442,CONSTRUCTION SAND AND GRAVEL,10802040402,Outlet Chicopee River,0,0,0,0,0.240833333,0.675,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053646&sys=ICP
2017,ICIS,NYR00F824,1.10069E+11,SCHLAGE LOCK COMPANY LLC,BRONX,BRONX,NY,Non-Major,40.808508,-73.90982,2822,2822,SYN RUBBER (VULCAN ELASTOMERS),20301020105,Westchester Creek-East River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00F824&sys=ICP
2017,ICIS,MAR053558,1.10002E+11,REED NATIONAL CORP,WESTFIELD,HAMPDEN,MA,Non-Major,42.13609,-72.73927,3444,3444,SHEET METAL WORK,10802060305,Powerdmill Brook-Westfield River,0,0,0,0,0.19171875,0.98,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053558&sys=ICP
2017,ICIS,NHR053153,1.1E+11,STURM RUGER FIREARMS MANUFACTURING FACILITY,NEWPORT,SULLIVAN,NH,Non-Major,43.379828,-72.152415,3484,3484,SMALL ARMS,10801060405,Long Pond Brook-Sugar River,0,0,0,0,0.040625,1.1,,,,https://echo.epa.gov/detailed-facility-report?fid=NHR053153&sys=ICP
2017,ICIS,MAR053340,1.1002E+11,SHIELD PACKAGING,DUDLEY,WORCESTER,MA,Non-Major,42.05404,-71.881367,2842,2842,"SPECIALTY CLEANING, POLISHING",11000010203,Middle French River,0,0,0,0,0.424675,1.79,0,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053340&sys=ICP
2017,ICIS,MAR053431,1.10002E+11,SUDDEKOR LLC,AGAWAM,HAMPDEN,MA,Non-Major,42.05604,-72.65584,2754,2754,"COMMERCIAL PRINTING, GRAVURE",10802050102,Pecousic Brook-Connecticut River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053431&sys=ICP
2017,ICIS,CT0021504,1.1E+11,ROGERS CORPORATION,WOODSTOCK,WINDHAM,CT,Non-Major,41.98372,-71.97631,1752,1752,FLOOR LAY & OTHER FLOOR WORK,11000010401,Little River,0,0,0,0,0,0,0.007,,,https://echo.epa.gov/detailed-facility-report?fid=CT0021504&sys=ICP
2017,ICIS,NYR00F825,1.10069E+11,SCHLAGE LOCK COMPANY LLC,BRONX,BRONX,NY,Non-Major,40.80977,-73.90933,3442,3442,"METAL DOORS, SASH, AND TRIM",20301020105,Westchester Creek-East River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00F825&sys=ICP
2017,ICIS,MA0040312,1.10001E+11,PITTSFIELD SAND & GRAVEL,PITTSFIELD,BERKSHIRE ,MA,Non-Major,42.45462,-73.21171,1442,1442,CONSTRUCTION SAND AND GRAVEL,11000050103,East Branch Housatonic River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=MA0040312&sys=ICP
2017,ICIS,CT0026212,1.10011E+11,IBM CORPORATION,SOUTHBURY,NEW HAVEN,CT,Non-Major,41.469707,-73.213669,7371,7371,CUSTOM COMPUTER PROG SERVICES,11000050903,Pomperaug River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0026212&sys=ICP
2017,ICIS,NYR00F751,1.10008E+11,RIDGECREST FARMS MINE,HUNTINGTON,SUFFOLK,NY,Non-Major,40.87999,-73.425248,1442,1442,CONSTRUCTION SAND AND GRAVEL,20302010203,Huntington Harbor-Lloyd Harbor,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00F751&sys=ICP
2017,ICIS,CT0030601,1.10002E+11,"SUZIO ASPHALT CO INC, L",MERIDEN,NEW HAVEN,CT,Non-Major,41.55612,-72.75622,2951,2951,PAVING MIXTURES AND BLOCKS,11000040103,Headwaters Quinnipiac River,0,0,0,0,3.475,5.1,,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030601&sys=ICP
2017,ICIS,NYR00E884,1.10042E+11,DOVER MINE,DOVER PLAINS,DUTCHESS,NY,Non-Major,41.691,-73.582,1442,1442,CONSTRUCTION SAND AND GRAVEL,11000050505,Swamp River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00E884&sys=ICP
2017,ICIS,MAR053979,1.10056E+11,MEEHAN CONSTRUCTION CO INC,WESTHAMPTON,PIONEER VALLEY,MA,Non-Major,42.3149,-72.768524,1442,1442,CONSTRUCTION SAND AND GRAVEL,10802010607,North Branch Manhan River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053979&sys=ICP
2017,ICIS,MAR053637,1.1E+11,VALLEY PLATING INCORPORATED,SPRINGFIELD,HAMPDEN,MA,Non-Major,42.12173,-72.57086,3471,3471,PLATING AND POLISHING,10802010702,Stony Brook-Connecticut River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053637&sys=ICP
2017,ICIS,MAR05J00A,1.1007E+11,NORTHEAST PAVING LENOXDALE PLANT,LEE,,MA,Non-Major,42.33256,-73.24387,2951,2951,PAVING MIXTURES AND BLOCKS,11000050104,Sackett Brook-Housatonic River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR05J00A&sys=ICP
2017,ICIS,NY0260312,1.1001E+11,"MOUNT VERNON DPW, CITY YARD",MOUNT VERNON,WESTCHESTER,NY,Non-Major,40.895833,-73.822222,7538,7538,GENERAL AUTO REPAIR SHOPS,20301020201,Hutchinson River-Eastchester Bay,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=NY0260312&sys=ICP
2017,ICIS,MAR054027,1.1007E+11,"R.J. MCDONALD, INC.",HARDWICK,ESSEX,MA,Non-Major,42.35796,-72.14252,1442,1442,CONSTRUCTION SAND AND GRAVEL,10802040205,Winimusset Brook-Ware River,0,0,0,0,0.1475,0.295,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR054027&sys=ICP
2017,ICIS,CT0100854,1.10001E+11,RIDGEFIELD WATER POLLUTION CONTROL FACILITY,RIDGEFIELD,FAIRFIELD,CT,Major,41.290159,-73.490438,4952,4952,SEWERAGE SYSTEMS,11000060202,Norwalk River-Frontal Norwalk Harbor,0,0,0,0,0,0,0.751333333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100854&sys=ICP
2017,ICIS,MAR05J027,1.10071E+11,SLUDGE ONLY LANDFILL,GARDNER,,MA,Non-Major,42.585,-72.0283,,,,10802020201,Otter River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR05J027&sys=ICP
2017,ICIS,MAR053642,1.1E+11,LS STARRETT PRECISION TOOLS,ATHOL,WORCESTER,MA,Non-Major,42.595325,-72.226707,3423,3423,"HAND AND EDGE TOOLS, NEC",10802020204,Beaver Brook-Millers River,0,0,0,0,0.102142857,1.18,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053642&sys=ICP
2017,ICIS,MAR053644,1.10023E+11,FARMLAND FOODS CARANDO DIVISION,SPRINGFIELD,HAMPDEN,MA,Non-Major,42.145264,-72.536834,2013,2013,SAUSAGES & PREPARED MEAT PROD,10802040402,Outlet Chicopee River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053644&sys=ICP
2017,ICIS,MAR053587,1.1E+11,WESTFIELD ELECTROPLATING,WESTFIELD,HAMPDEN,MA,Non-Major,42.13126,-72.74491,3471,3471,PLATING AND POLISHING,10802060301,Moose Meadow Brook-Westfield River,0,0,0,0,8.736666667,12.4,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053587&sys=ICP
2017,ICIS,MA0040482,1.10065E+11,WEST PARISH WATER TREATMENT PLANT,WESTFIELD,HAMPDEN,MA,Non-Major,42.1156,-72.83238,,,,10802060303,Little River,0,0,0,0,0,0,1.10125,,,https://echo.epa.gov/detailed-facility-report?fid=MA0040482&sys=ICP
2017,ICIS,NYR00D814,1.10018E+11,H.O. PENN MACHINERY CO,BRONX,BRONX,NY,Non-Major,40.819,-73.837,5082,5082,CONST & MINING MACHINE & EQUIP,20301020105,Westchester Creek-East River,0,0,0,0,3.166666667,6.7,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00D814&sys=ICP
2017,ICIS,MAR05J009,1.1007E+11,NORTHEAST PAVING NORTHFIELD PLANT,NORTHFIELD,,MA,Non-Major,42.69299,-72.48533,,,,10802010501,Pauchaug Brook-Connecticut River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR05J009&sys=ICP
2017,ICIS,MAR053641,1.10067E+11,BONDI ISLAND SANITARY LANDFILL,AGAWAM,HAMPDEN,MA,Non-Major,42.092143,-72.59052,,,,10802010702,Stony Brook-Connecticut River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053641&sys=ICP
2017,ICIS,MA0027871,1.10007E+11,"MAPLES, THE",WORTHINGTON,HAMPSHIRE,MA,Non-Major,42.41346,-72.93702,6513,6513,OPERATORS OF APART BUILDINGS,10802060105,Little River-Westfield River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=MA0027871&sys=ICP
2017,ICIS,MAR053544,1.10018E+11,OCTOBER CO CHEMETAL DIVISION,EASTHAMPTON,HAMPSHIRE,MA,Non-Major,42.286131,-72.656148,3446,3446,ARCHITECTURAL METAL WORK,10802010609,Lower Manhan River,0,0,0,0,0.90125,1.7,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053544&sys=ICP
2017,ICIS,MAR053502,1.10007E+11,LANE CONSTRUCTION,LEE,BERKSHIRE,MA,Non-Major,42.334931,-73.242121,2951,2951,PAVING MIXTURES AND BLOCKS,11000050104,Sackett Brook-Housatonic River,0,0,0,0,0.1538,0.555,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053502&sys=ICP
2017,ICIS,MAR053716,1.10003E+11,HAYDEN CORP,WEST SPRINGFIELD,HAMPDEN,MA,Non-Major,42.0992,-72.6254,3411,3411,METAL CANS,10802060305,Powerdmill Brook-Westfield River,0,0,0,0,0.4825,0.65,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053716&sys=ICP
2017,ICIS,CT0030465,1.10031E+11,HAYNES MATERIALS COMPANY,DEEP RIVER,MIDDLESEX,CT,Non-Major,41.364706,-72.465156,1411,1411,DIMENSION STONE,10802050901,Deep River-Connecticut River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030465&sys=ICP
2017,ICIS,MAR053188,1.1E+11,HYDE TOOLS,SOUTHBRIDGE,WORCESTER,MA,Non-Major,42.06861,-72.03782,3423,3423,"HAND AND EDGE TOOLS, NEC",11000010104,Cady Brook-Quinebaug River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053188&sys=ICP
2017,ICIS,NHR053350,1.10001E+11,CANAM STEEL CORP,CLAREMONT,SULLIVAN,NH,Non-Major,43.343422,-72.3877,3441,3441,FABRICATED STRUCTURAL METAL,10801060702,Spencer Brook-Connecticut River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NHR053350&sys=ICP
2017,ICIS,MAR053413,1.1E+11,POLY METAL FINISHING INC,SPRINGFIELD,HAMPDEN,MA,Non-Major,42.097207,-72.561166,3471,3471,PLATING AND POLISHING,10802050101,Mill River,0,0,0,0,1.190625,4.1,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053413&sys=ICP
2017,ICIS,MAR053525,1.1E+11,TURF CARE SUPPLY CORP,HATFIELD,HAMPSHIRE,MA,Non-Major,42.368349,-72.632292,2875,2875,"FERTILIZERS, MIXING ONLY",10802010604,West Brook-Mill River,0,0,0,0,1.5,1.9,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053525&sys=ICP
2017,ICIS,NY0026999,1.10001E+11,VILLAGE OF GREAT NECK STP,GREAT NECK,NASSAU,NY,Major,40.797722,-73.712139,4952,4952,SEWERAGE SYSTEMS,20302010102,Mitchells Creek-Manhassett Bay,0,0,0,0,6.135416667,9.45,,,,https://echo.epa.gov/detailed-facility-report?fid=NY0026999&sys=ICP
2017,ICIS,NHR053034,1.10001E+11,CANAM STEEL CORP,CLAREMONT,SULLIVAN,NH,Non-Major,43.343422,-72.3877,3441,3441,FABRICATED STRUCTURAL METAL,10801060702,Spencer Brook-Connecticut River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NHR053034&sys=ICP
2017,ICIS,MA0005339,1.10001E+11,HOLYOKE WATER POWER MOUNT TOM STATION,HOLYOKE,HAMPDEN,MA,Non-Major,42.2806,-72.6054,4911,4911,ELECTRICAL SERVICES,10802010610,Dry Brook-Connecticut River,0,0,0,0,0,0,0.014333333,,,https://echo.epa.gov/detailed-facility-report?fid=MA0005339&sys=ICP
2017,ICIS,MA0032573,1.10009E+11,NORTHFIELD MOUNT HERMON SCHOOL WASTEWATER TREATMENT PLANT,GILL,FRANKLIN,MA,Non-Major,42.63016,-72.51697,4952,4952,SEWERAGE SYSTEMS,10802010503,Dry Brook-Connecticut River,0,0,0,0,18.755,18.81,0.06125,,,https://echo.epa.gov/detailed-facility-report?fid=MA0032573&sys=ICP
2017,ICIS,CT0030678,1.10063E+11,HAYNES MATERIALS COMPANY,NAUGATUCK,NEW HAVEN,CT,Non-Major,41.46777,-73.02014,,,,11000051207,Bladens River-Naugatuck River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030678&sys=ICP
2017,ICIS,MAR053636,1.1E+11,STORMS FORGE INCORPORATED,SPRINGFIELD,HAMPDEN,MA,Non-Major,42.13927,-72.53861,3462,3462,IRON AND STEEL FORGINGS,10802040402,Outlet Chicopee River,0,0,0,0,0.5025,1.2,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053636&sys=ICP
2017,ICIS,MA0001147,1.1E+11,SOLUTIA CHEMICAL MANUFACTURING PLANT,SPRINGFIELD,HAMPDEN,MA,Non-Major,42.154981,-72.526419,2821,2821,PLSTC MAT./SYN RESINS/NV ELAST,10802040402,Outlet Chicopee River,0,0,0,0,0.225098039,1.235294118,0.116849772,,,https://echo.epa.gov/detailed-facility-report?fid=MA0001147&sys=ICP
2017,ICIS,NHR053111,1.10065E+11,LEBANON REGIONAL SOLID WASTE FACILITY,LEBANON,GRAFTON,NH,Non-Major,43.637946,-72.231288,,,,10801060106,Mascoma River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NHR053111&sys=ICP
2017,ICIS,NY0023311,1.10002E+11,SCSD#6 - KINGS PARK STP,KINGS PARK,SUFFOLK,NY,Major,40.895719,-73.231024,4952,4952,SEWERAGE SYSTEMS,20302010302,Nissequogue River,0,0,0,0,2.886666667,4.2,,,,https://echo.epa.gov/detailed-facility-report?fid=NY0023311&sys=ICP
2017,ICIS,MAR054041,1.1007E+11,"BILL WILLARD, INCORPORATED",FLORENCE,HAMPSHIRE,MA,Non-Major,42.30859,-72.71306,1442,1442,CONSTRUCTION SAND AND GRAVEL,10802010609,Lower Manhan River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR054041&sys=ICP
2017,ICIS,VT0101214,1.10011E+11,COLD BROOK FIRE DISTRICT NO. 1,WILMINGTON,WINDHAM,VT,Non-Major,42.89781,-72.85709,,,,10802030103,North Branch Deerfield River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101214&sys=ICP
2017,ICIS,MAR05J00W,1.1E+11,SMITH & WESSON,SPRINGFIELD,HAMPDEN,MA,Non-Major,42.13722,-72.54706,3471,3471,PLATING AND POLISHING,10802040402,Outlet Chicopee River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR05J00W&sys=ICP
2017,ICIS,MAR053158,1.1E+11,JAMES AUSTIN (ELITE CHEMICAL),LUDLOW,HAMPDEN,MA,Non-Major,42.165068,-72.491318,2842,2842,"SPECIALTY CLEANING, POLISHING",10802040402,Outlet Chicopee River,0,0,0,0,0.376666667,0.85,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053158&sys=ICP
2017,ICIS,MAR053229,1.10065E+11,"BARKER STEEL LLC, A HARRIS REBAR COMPANY",SOUTH DEERFIELD,FRANKLIN,MA,Non-Major,42.47106,-72.61255,3441,3441,FABRICATED STRUCTURAL METAL,10802010604,West Brook-Mill River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053229&sys=ICP
2017,ICIS,NH0021423,1.1001E+11,PINETREE POWER,BETHLEHEM,GRAFTON,NH,Non-Major,44.328297,-71.690298,4911,4911,ELECTRICAL SERVICES,10801030403,Baker Brook-Ammonoosuc River,0,0,0,0,0,0,0.015875,,,https://echo.epa.gov/detailed-facility-report?fid=NH0021423&sys=ICP
2017,ICIS,NYR00C613,1.10033E+11,J & J LOG AND LUMBER CORP,DOVER PLAINS,DUTCHESS,NY,Non-Major,41.686,-73.565,2411,2411,LOGGING CAMPS/LOGGING CONTRACT,11000050506,Tenmile River,0,0,0,0,1.1525,1.42,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00C613&sys=ICP
2017,ICIS,MAR053201,1.10008E+11,EASTERN ETCHING & MANUFACTURING,CHICOPEE,HAMPDEN,MA,Non-Major,42.14963,-72.60421,3479,3479,METAL COATING & ALLIED SERVIC,10802040402,Outlet Chicopee River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053201&sys=ICP
2017,ICIS,NYR00F294,1.10055E+11,WASSAIC PIT,AMENIA,DUTCHESS,NY,Non-Major,41.882,-73.561,1442,1442,CONSTRUCTION SAND AND GRAVEL,11000050504,Wassaic Creek,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00F294&sys=ICP
2017,ICIS,CT0030597,1.10008E+11,TILCON CONNECTICUT INC. - PLAINFIELD (WAUREGAN),WAUREGAN,WINDHAM,CT,Non-Major,41.741389,-71.890833,,,,11000010503,Lower Moosup River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030597&sys=ICP
2017,ICIS,NYR00F586,1.10019E+11,HARLEM VALLEY SAND & GRAVEL MINE,WASSAIC,DUTCHESS,NY,Non-Major,41.78882,-73.53242,1442,1442,CONSTRUCTION SAND AND GRAVEL,11000050503,Outlet Webatuck Creek,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00F586&sys=ICP
2017,ICIS,NYR00E083,1.10007E+11,AMENIA SAND & GRAVEL,AMENIA,DUTCHESS,NY,Non-Major,41.84088,-73.50957,2951,2951,PAVING MIXTURES AND BLOCKS,11000050503,Outlet Webatuck Creek,0,0,0,0,0.46,0.46,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00E083&sys=ICP
2017,ICIS,MA0102156,1.10009E+11,TEMPLETON DEVELOPMENT CENTER,TEMPLETON (BALDWINVILLE),WORCESTER,MA,Non-Major,42.591474,-72.116216,8211,8211,ELEMENTARY & SECONDARY SCHOOLS,10802020204,Beaver Brook-Millers River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=MA0102156&sys=ICP
2017,ICIS,MAR053851,1.10068E+11,CONTECH ENGINEERED SOLUTIONS,PALMER,HAMPDEN,MA,Non-Major,42.14949,-72.31393,3444,3444,SHEET METAL WORK,10802040307,Lower Quaboag River,0,0,0,0,0.09125,0.16,,,,https://echo.epa.gov/detailed-facility-report?fid=MAR053851&sys=ICP
